filename,genre,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_centroid,spectral_rolloff,zero_crossing_rate,tempo
blues.00051.wav,blues,-55.59663009643555,114.95120239257812,-37.06935119628906,64.90438079833984,-7.164943218231201,15.2547025680542,-16.23533058166504,18.64357566833496,-9.752285957336426,21.465389251708984,-5.652097702026367,12.784239768981934,-16.537031173706055,0.2739733159542084,0.29739728569984436,0.36324042081832886,0.48123449087142944,0.5496214628219604,0.4155251681804657,0.3547118008136749,0.3916190564632416,0.44028136134147644,0.3872623145580292,0.38198378682136536,0.38768619298934937,1977.1089040094187,3942.8761579672987,0.1066270952254257,99.38401442307692
blues.00052.wav,blues,-225.30030822753906,117.64151763916016,-14.544607162475586,64.80238342285156,12.931656837463379,19.02923583984375,10.688533782958984,9.883125305175781,-2.3828368186950684,11.688009262084961,1.5453439950942993,3.0493671894073486,-7.628482818603516,0.4035818874835968,0.29704344272613525,0.24479199945926666,0.19054853916168213,0.2687927484512329,0.33137187361717224,0.4205204248428345,0.6237369775772095,0.42846065759658813,0.29913145303726196,0.27262377738952637,0.28812411427497864,1443.2688618053005,3069.306440323868,0.06719384916795666,151.99908088235293
blues.00053.wav,blues,-76.75776672363281,105.77047729492188,-43.20883560180664,60.95010757446289,-8.791272163391113,21.246782302856445,-12.877674102783203,18.621217727661133,-11.399116516113281,14.550057411193848,-6.0574212074279785,12.740340232849121,-9.374366760253906,0.4238305389881134,0.46404892206192017,0.4357617199420929,0.44259846210479736,0.30321595072746277,0.3907318711280823,0.49989357590675354,0.3994161784648895,0.41729727387428284,0.36348482966423035,0.4058840870857239,0.4037267863750458,2171.1586190945404,4237.0993788397345,0.13280229598006965,103.359375
blues.00054.wav,blues,-58.0010986328125,109.01412200927734,-36.218387603759766,64.04035949707031,1.4301568269729614,26.31511878967285,-17.482681274414062,20.431018829345703,-9.543071746826172,18.177133560180664,-6.0571441650390625,13.878273963928223,-11.297564506530762,0.36941295862197876,0.4734877943992615,0.5471608638763428,0.4800194501876831,0.5049681067466736,0.38620513677597046,0.4074096083641052,0.4226023554801941,0.4990712106227875,0.5493311285972595,0.4288865923881531,0.3659525215625763,2030.3725287964605,4062.6921001233554,0.10338599615421827,89.10290948275862
blues.00055.wav,blues,-98.69757080078125,104.80117797851562,-35.10866928100586,60.695045471191406,-2.839327096939087,22.231002807617188,-7.837456703186035,19.030719757080078,-11.578803062438965,17.021759033203125,-5.3873515129089355,12.199110984802246,-9.960819244384766,0.42442750930786133,0.3755919337272644,0.3971728980541229,0.3177872896194458,0.47164756059646606,0.4791596531867981,0.5307232737541199,0.5678773522377014,0.40186402201652527,0.40485861897468567,0.4131021499633789,0.40983736515045166,2032.1200141615245,4023.509003724845,0.11316673822078173,135.99917763157896
blues.00056.wav,blues,-145.42918395996094,102.85956573486328,-12.542130470275879,56.96205139160156,2.247262954711914,26.607046127319336,-4.267034530639648,17.337631225585938,-7.997035503387451,15.23212718963623,-6.937478065490723,7.460383415222168,-10.4683256149292,0.29442909359931946,0.27185672521591187,0.40121451020240784,0.40681523084640503,0.5186456441879272,0.4151900112628937,0.43789568543434143,0.4187852740287781,0.37728455662727356,0.3903946876525879,0.3409864604473114,0.4188787639141083,1810.9603368829592,3927.2429191660217,0.07547951335139319,161.4990234375
blues.00057.wav,blues,-92.76853942871094,115.34077453613281,-35.06004333496094,57.85359573364258,1.8453197479248047,26.612060546875,-14.544861793518066,22.132043838500977,-8.207085609436035,11.007706642150879,-5.644093990325928,7.272861480712891,-10.202146530151367,0.4118993282318115,0.3602726459503174,0.40026211738586426,0.4300285279750824,0.4866551160812378,0.46067848801612854,0.5119730234146118,0.3828599452972412,0.3502097427845001,0.3751791715621948,0.40800443291664124,0.5138371586799622,1886.705706255258,3828.0685188600523,0.08992387045278638,92.28515625
blues.00058.wav,blues,-95.45585632324219,105.2293701171875,-26.96267318725586,60.83698272705078,-4.847294807434082,21.545209884643555,-13.523774147033691,12.135233879089355,-20.232872009277344,12.151344299316406,-5.229753017425537,10.264025688171387,-9.453709602355957,0.34883448481559753,0.4631582796573639,0.4122449457645416,0.4827391803264618,0.3061273694038391,0.2817022502422333,0.3720431625843048,0.30498117208480835,0.33809179067611694,0.29305049777030945,0.2866457998752594,0.3904012441635132,2068.3276532886216,4231.51607926785,0.10437162889415634,107.666015625
blues.00059.wav,blues,-86.2509765625,91.94210052490234,-23.403499603271484,68.24949645996094,-3.890127658843994,22.742177963256836,-9.895618438720703,16.891765594482422,-11.39383316040039,18.42901611328125,-7.011847972869873,10.766728401184082,-11.93729019165039,0.45165231823921204,0.40428200364112854,0.41462448239326477,0.27452170848846436,0.3710268437862396,0.4436114430427551,0.4318699836730957,0.5268197059631348,0.36699607968330383,0.39417797327041626,0.40887370705604553,0.3843640089035034,2235.9219734301396,4390.048453977603,0.14228825524864552,107.666015625
blues.00060.wav,blues,-67.80553436279297,111.70936584472656,-34.65730285644531,61.34178924560547,0.0451812744140625,30.57109260559082,-12.704326629638672,21.166828155517578,-13.134889602661133,16.287799835205078,-6.343270778656006,12.295477867126465,-12.48300552368164,0.3115999698638916,0.3668687343597412,0.44531896710395813,0.43716996908187866,0.5655918121337891,0.4145565330982208,0.42376279830932617,0.38662877678871155,0.46559950709342957,0.5952805280685425,0.42169860005378723,0.3370886445045471,1946.5344115984576,3955.776079963235,0.09745368130804953,151.99908088235293
blues.00061.wav,blues,-82.48588562011719,94.17034149169922,-27.13920783996582,75.66252136230469,-27.529983520507812,35.58903503417969,-20.298961639404297,25.121318817138672,-15.379855155944824,11.346789360046387,-13.402289390563965,8.1533842086792,-8.504350662231445,0.36946582794189453,0.3146926462650299,0.5477440357208252,0.3568964898586273,0.5215462446212769,0.4558611512184143,0.4422588050365448,0.48695123195648193,0.3673062026500702,0.5596933960914612,0.49255216121673584,0.5081906914710999,2503.952796432079,5077.135965920085,0.16758439858262383,129.19921875
blues.00062.wav,blues,-144.99365234375,95.74280548095703,-21.610319137573242,49.62971115112305,-29.898345947265625,29.358598709106445,-18.84994125366211,17.890138626098633,-9.674272537231445,5.513566970825195,-9.554563522338867,6.369012355804443,-21.091815948486328,0.4403294324874878,0.29651570320129395,0.29633328318595886,0.27835357189178467,0.26171717047691345,0.44035372138023376,0.2777017056941986,0.34898996353149414,0.3515015244483948,0.24913780391216278,0.24539756774902344,0.2554977536201477,2279.808618295741,4732.271384602361,0.11714895148026316,112.34714673913044
blues.00063.wav,blues,-129.1139678955078,72.11976623535156,-7.765846252441406,49.26091003417969,-32.72197723388672,21.60843276977539,-27.374637603759766,15.00284194946289,-10.25877571105957,12.437438011169434,-17.034568786621094,7.118173122406006,-18.020404815673828,0.47293511033058167,0.3148308992385864,0.33855319023132324,0.34527239203453064,0.28411850333213806,0.4132328927516937,0.2926374077796936,0.2942197024822235,0.3048464357852936,0.32462751865386963,0.28528934717178345,0.2942190170288086,2839.267572265232,5710.907133592541,0.15435583155959753,92.28515625
blues.00064.wav,blues,-85.17353057861328,88.81204986572266,-16.331642150878906,59.223236083984375,-35.99360275268555,14.391534805297852,-22.306257247924805,9.651897430419922,-14.8239164352417,11.181605339050293,-14.808832168579102,8.478196144104004,-19.590890884399414,0.5866405963897705,0.30649664998054504,0.3700140118598938,0.2621116638183594,0.3094520568847656,0.6076870560646057,0.2419556826353073,0.2556208372116089,0.23626326024532318,0.32434919476509094,0.1970670372247696,0.29215702414512634,2553.2225631938227,5148.04387048302,0.14685171971749225,78.30255681818181
blues.00065.wav,blues,-118.37033081054688,74.86731719970703,-19.86946678161621,46.94758605957031,-32.569053649902344,23.835134506225586,-26.37411117553711,17.692514419555664,-13.826244354248047,11.946739196777344,-17.88878059387207,7.555983066558838,-22.900585174560547,0.5685389041900635,0.2625284194946289,0.2128858119249344,0.2441616952419281,0.27325186133384705,0.24869735538959503,0.24989323318004608,0.42419126629829407,0.21923978626728058,0.22793421149253845,0.2706986367702484,0.3103296458721161,2816.7459196931127,5614.507716506628,0.14631846519446595,107.666015625
blues.00066.wav,blues,-116.5463638305664,97.44462585449219,-13.895613670349121,48.974857330322266,-22.594566345214844,27.765439987182617,-20.240068435668945,18.63935089111328,-14.6516695022583,8.48143482208252,-16.65589714050293,11.001678466796875,-13.869424819946289,0.34520912170410156,0.33243247866630554,0.43564316630363464,0.3034058213233948,0.3884829878807068,0.35458746552467346,0.3112019896507263,0.352412611246109,0.3016222417354584,0.43754667043685913,0.46907174587249756,0.46648120880126953,2340.3362115325713,4972.26993336397,0.1217751517753483,161.4990234375
blues.00067.wav,blues,-95.46324920654297,101.38037872314453,-20.697006225585938,48.66807174682617,-30.27181053161621,20.812761306762695,-18.31358528137207,14.146869659423828,-12.798890113830566,13.444279670715332,-14.078200340270996,7.732656002044678,-19.23227310180664,0.28484272956848145,0.23302851617336273,0.33838769793510437,0.27491873502731323,0.41894039511680603,0.3338549733161926,0.31326860189437866,0.6014236807823181,0.382335901260376,0.3138188123703003,0.2794167399406433,0.2810164988040924,2258.5305012842978,4755.35457835478,0.11276500217685759,161.4990234375
blues.00068.wav,blues,-113.19473266601562,88.70586395263672,-8.925186157226562,49.48269271850586,-34.57383346557617,15.86412525177002,-17.74479103088379,14.710541725158691,-11.201998710632324,15.367768287658691,-15.076569557189941,8.747662544250488,-18.631790161132812,0.37294432520866394,0.20997720956802368,0.2229081094264984,0.18258339166641235,0.26471054553985596,0.5765500664710999,0.24400697648525238,0.2542512118816376,0.2750273048877716,0.39536094665527344,0.2648718059062958,0.21109387278556824,2513.747081320468,5247.468269277283,0.13514619715073528,161.4990234375
blues.00069.wav,blues,-121.4295425415039,96.12303161621094,-19.616804122924805,48.020565032958984,-38.808189392089844,24.758066177368164,-32.945823669433594,8.104194641113281,-17.811519622802734,6.113285541534424,-19.998334884643555,6.793924331665039,-19.340662002563477,0.2925962507724762,0.19067254662513733,0.3422715663909912,0.24157658219337463,0.3649532198905945,0.3983478844165802,0.2830318212509155,0.43520617485046387,0.22767938673496246,0.21458956599235535,0.252180814743042,0.2606900930404663,2370.9632922676196,5004.08640764077,0.12514096664570434,78.30255681818181
blues.00070.wav,blues,-133.04440307617188,105.72738647460938,-22.146265029907227,41.81864929199219,-26.996667861938477,19.12452507019043,-26.569320678710938,19.24604034423828,-15.334524154663086,6.989655494689941,-10.818551063537598,6.793742656707764,-11.729827880859375,0.40472185611724854,0.28484249114990234,0.23898085951805115,0.27340012788772583,0.33967137336730957,0.45552587509155273,0.30007708072662354,0.26518529653549194,0.25049206614494324,0.32097452878952026,0.4155125617980957,0.3228636682033539,2159.5483196611644,4685.038336880805,0.0983489895752709,143.5546875
blues.00071.wav,blues,-89.39149475097656,93.78778839111328,-14.571089744567871,54.39153289794922,-33.515018463134766,19.421157836914062,-19.763673782348633,13.022462844848633,-13.86949634552002,14.61171817779541,-14.970264434814453,10.589299201965332,-18.023412704467773,0.4834364652633667,0.24265360832214355,0.2510445713996887,0.2352173775434494,0.3149000406265259,0.6132312417030334,0.25641748309135437,0.263115793466568,0.2424849271774292,0.34634506702423096,0.19143585860729218,0.22271102666854858,2429.3359591758494,5065.152705047891,0.13468663832720587,73.828125
blues.00072.wav,blues,-118.68192291259766,87.62361907958984,6.558794021606445,45.09804916381836,-38.915706634521484,20.813005447387695,-26.86333656311035,13.798008918762207,-17.238609313964844,5.110157489776611,-15.709853172302246,3.981842041015625,-27.549043655395508,0.22623051702976227,0.23746438324451447,0.4872736632823944,0.25895845890045166,0.38016223907470703,0.2203691303730011,0.2897925078868866,0.5230702757835388,0.24706199765205383,0.22697661817073822,0.22581803798675537,0.3611409664154053,2595.2893633321164,5660.282439713139,0.12924562814434984,103.359375
blues.00073.wav,blues,-30.129287719726562,103.74479675292969,-19.765729904174805,56.411624908447266,-12.724869728088379,20.19422721862793,-17.34809684753418,16.30915641784668,-18.444427490234375,8.932051658630371,-11.661623001098633,11.210427284240723,-8.85125732421875,0.34977179765701294,0.330897718667984,0.29128408432006836,0.4761088788509369,0.3075927197933197,0.30076172947883606,0.3208819031715393,0.3377576768398285,0.3218899369239807,0.2819157540798187,0.49956372380256653,0.28590187430381775,2094.775833910308,4482.2562297431305,0.10056968665344428,99.38401442307692
blues.00074.wav,blues,-56.03289031982422,87.84066772460938,-1.6012412309646606,41.20536422729492,-5.6202712059021,27.784927368164062,-24.00258445739746,21.76812171936035,-18.42898941040039,12.328123092651367,-13.717032432556152,11.850820541381836,-3.982272148132324,0.3247970938682556,0.36816009879112244,0.3500518202781677,0.49737024307250977,0.31926971673965454,0.3086501657962799,0.2840878665447235,0.3490411341190338,0.36942651867866516,0.327604204416275,0.579487144947052,0.3281422257423401,2515.8691600222824,5771.615099833108,0.12091612446787926,112.34714673913044
blues.00075.wav,blues,-86.33547973632812,92.70050048828125,-15.399187088012695,54.05200958251953,0.8667874932289124,31.560293197631836,-14.622711181640625,23.32544708251953,-14.978636741638184,15.339353561401367,-7.049361705780029,12.182225227355957,-6.110911846160889,0.5765214562416077,0.46035894751548767,0.42200958728790283,0.3943972885608673,0.5309074521064758,0.4711453914642334,0.4035523533821106,0.5201733708381653,0.43327152729034424,0.4921169579029083,0.45491600036621094,0.4381212592124939,2225.1768658281667,4703.588224712171,0.10858664497871517,117.45383522727273
blues.00076.wav,blues,-52.70116424560547,74.45541381835938,-18.715457916259766,56.30721664428711,-3.9593265056610107,31.987159729003906,-16.45779037475586,22.41769027709961,-12.262028694152832,27.228351593017578,-9.233884811401367,7.807101726531982,-10.567174911499023,0.3258439600467682,0.2637729346752167,0.3802873194217682,0.30837154388427734,0.3168240189552307,0.5364332795143127,0.326022744178772,0.39766043424606323,0.2776516079902649,0.42786073684692383,0.4771001935005188,0.34922048449516296,2645.5300364910313,5611.974398491921,0.1364685625483746,117.45383522727273
blues.00077.wav,blues,-29.039146423339844,104.53732299804688,-30.97895622253418,38.1544303894043,-7.991591930389404,30.89167022705078,-20.596235275268555,25.830780029296875,-12.959671020507812,16.941612243652344,-12.26368236541748,10.786707878112793,-10.564545631408691,0.555446445941925,0.3403587341308594,0.3536929786205292,0.34397515654563904,0.39716553688049316,0.44617965817451477,0.37079057097435,0.4640413224697113,0.34487807750701904,0.4436681270599365,0.4035743772983551,0.44273918867111206,2206.7704721917903,4657.321837812016,0.11152578064531733,99.38401442307692
